gaiadr2_id,ra,dec,e_ra,e_dec,pmRA,pmDE,epoch_yr,time_bjd,airmass,mag_g,emag_g,mag_r,emag_r,mag_i,emag_i,mag_z,emag_z,obs_mag_g,obs_emag_g,obs_mag_r,obs_emag_r,obs_mag_i,obs_emag_i,obs_mag_z,obs_emag_z
6.658000410399953e+18,286.42613094856,-50.05034411292,4.972222222222222e-09,4.194444444444445e-09,-4.526,-3.151,2015.5,2460436.803663867,1.1274055398173286,14.924080235862732,0.01422005650388716,14.17446020755768,0.0023021729691705657,13.892420007419586,0.004066939900768413,13.760659632873535,0.0031827661522612085,-9.274319516998261,0.03835921165177654,-10.903712452262802,0.027331622597359134,-10.319711033951329,0.025209051745302136,-9.902832468368857,0.025805376726463443
6.658000410399953e+18,286.42613094856,-50.05034411292,4.972222222222222e-09,4.194444444444445e-09,-4.526,-3.151,2015.5,2460436.813619654,1.1298077681057297,14.924080235862732,0.01422005650388716,14.17446020755768,0.0023021729691705657,13.892420007419586,0.004066939900768413,13.760659632873535,0.0031827661522612085,-9.24702828818466,0.009382263211577823,-10.872515882191642,0.015486093876446581,-10.291616563179694,0.01296656012361233,-9.875729504760212,0.012876019209874766
6.658000410399953e+18,286.42613094856,-50.05034411292,4.972222222222222e-09,4.194444444444445e-09,-4.526,-3.151,2015.5,2460436.823561852,1.135185123966043,14.924080235862732,0.01422005650388716,14.17446020755768,0.0023021729691705657,13.892420007419586,0.004066939900768413,13.760659632873535,0.0031827661522612085,-9.2368685204797,0.011488973113644742,-10.86253458104564,0.011866116302857445,-10.283591320205135,0.01181931017816766,-9.869574506361172,0.008331326580133728
6.658000410399953e+18,286.42613094856,-50.05034411292,4.972222222222222e-09,4.194444444444445e-09,-4.526,-3.151,2015.5,2460436.8335052254,1.1436395862098223,14.924080235862732,0.01422005650388716,14.17446020755768,0.0023021729691705657,13.892420007419586,0.004066939900768413,13.760659632873535,0.0031827661522612085,-9.216754813400701,0.012483581640993507,-10.846846712049194,0.017035361150373702,-10.271743347032245,0.01248800239808236,-9.858663279333534,0.01419753984038373
6.658000410399953e+18,286.42613094856,-50.05034411292,4.972222222222222e-09,4.194444444444445e-09,-4.526,-3.151,2015.5,2460436.843630391,1.1554889262200163,14.924080235862732,0.01422005650388716,14.17446020755768,0.0023021729691705657,13.892420007419586,0.004066939900768413,13.760659632873535,0.0031827661522612085,-9.19014029185472,0.05631720138454635,-10.818908248501383,0.052966169407925756,-10.246739958543925,0.04590065035749069,-9.832722875448933,0.0431681140067947
6.658000410399953e+18,286.42613094856,-50.05034411292,4.972222222222222e-09,4.194444444444445e-09,-4.526,-3.151,2015.5,2460436.853594142,1.1704860207496421,14.924080235862732,0.01422005650388716,14.17446020755768,0.0023021729691705657,13.892420007419586,0.004066939900768413,13.760659632873535,0.0031827661522612085,-9.261207521711949,0.015545214817056365,-10.888841371639149,0.017171746264533043,-10.312422849797546,0.013339344478756312,-9.900644667934536,0.006870630156066128
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.693489304,1.3210028704660899,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.832772374122362,0.0073646678662235825,-10.223982777317469,0.004539458228539462,-9.496353000857386,0.004302933702438765,-8.96713116228697,0.006870310452806411
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.7036147676,1.2825700721881683,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.851714325808747,0.005712051752441892,-10.23581030924721,0.003988303812013502,-9.507808831080519,0.00522589481095276,-8.981938935455329,0.006396981394465877
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.7135653486,1.2499103721448552,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.861169554472166,0.005112121995534856,-10.240964351367634,0.0034503741951163935,-9.51275019269026,0.005923381362095343,-8.99093093447593,0.005910400926135619
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.723523977,1.2218422910235827,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.861672961202345,0.004018968124082163,-10.237459582460797,0.004378097589416694,-9.509825195681103,0.006903460643484208,-8.987422934084018,0.006251644898654518
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.7336554164,1.1975715526608155,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.863393871045663,0.006674553291561315,-10.23905482941599,0.008927887067704325,-9.513211687461837,0.00927674390256073,-8.997973147887981,0.0047302112430831515
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.7436023606,1.177621818733345,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.873788964449135,0.00785816271157169,-10.24396989152173,0.0072322774449362515,-9.51882784196108,0.007708581581565647,-9.003452508189433,0.00669873445415991
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.753551922,1.1612769267331615,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.875120256661072,0.006611059212235324,-10.244224668142937,0.0049571550159181535,-9.518872960063597,0.004805907575245375,-9.001317559057055,0.007200472170434127
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.763680452,1.148098900173299,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.87354275282616,0.0064861023165257055,-10.23986720775904,0.006448416761367705,-9.514888701938236,0.008859726482940861,-9.003095404187926,0.006969936799129635
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.77364081,1.1383833165101835,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.875664721383036,0.008784066338475822,-10.242588781715503,0.005111858788179989,-9.51465440501732,0.004726769256919384,-9.004467628056519,0.006780367733769867
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.783586959,1.1317975876048985,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.876881089309821,0.006607579136060245,-10.241470460228648,0.006972038191630812,-9.515883986682113,0.005369023820645555,-9.003473594827284,0.0060390203859916865
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.793704655,1.12818455649836,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.876520498986505,0.004077706696709577,-10.238566065942962,0.0035570051140643368,-9.514121179977614,0.006872717750628842,-9.000925226759325,0.004876081476061118
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.803663867,1.127625371958487,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.84812764952157,0.028407539022861826,-10.213543000427352,0.030388074807065464,-9.497160249927923,0.02323819354520599,-8.98458505135332,0.022753940400459343
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.813619654,1.1300561043630406,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.824149134550002,0.013311202274572397,-10.188897360741993,0.01668942847765913,-9.467468490007466,0.013682857924181977,-8.956278918593988,0.012322688440835493
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.823561852,1.1354621952588766,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.812985021646305,0.01178653954070289,-10.17800769841518,0.014175996346206027,-9.461546412611883,0.007976915650165416,-8.948806946848732,0.010209406345292278
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.8335052254,1.143945999838534,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.797029514446931,0.014038238873676914,-10.16423693575937,0.014927109523638052,-9.450509655312004,0.010576996607910392,-8.93986861953078,0.00919723428095471
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.843630391,1.1558261817291655,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.766089432535631,0.05173907364194209,-10.137873296027841,0.04663361678754907,-9.423550042068342,0.04221544352618517,-8.917751687485639,0.0373644261770956
6.657994500524958e+18,286.39146528048,-50.07087966528,6.388888888888889e-09,5.500000000000001e-09,-2.403,-11.27,2015.5,2460436.853594142,1.1708549317256443,15.35823003425598,0.010686907552059048,14.821713523483277,0.0032093613315521507,14.675099802207948,0.010370149253007485,14.640416796875002,0.005579426393672824,-8.833361493267713,0.014241064131447592,-10.203150205536158,0.015025404641554073,-9.482762474522271,0.01684355135187346,-8.978939798433245,0.010124937876920672
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.693489304,1.3210306123070181,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.609802432706864,0.005483566958998216,-10.087662409401458,0.0046567843890989065,-9.44358136901868,0.005893881659435953,-8.993837114370734,0.007807625996938417
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.7036147676,1.2825924047187016,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.627886514615074,0.005436758238297581,-10.099147488774646,0.003740464528036467,-9.454989153978495,0.004451690714697874,-9.012503392970112,0.0048394847508305945
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.7135653486,1.2499279629003788,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.637357533457399,0.006841861182193203,-10.10586133305879,0.003711443175101937,-9.461185866393029,0.004871517474954138,-9.016950004971196,0.006306755283248397
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.723523977,1.2218556038829935,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.63595745263713,0.0071043690763074995,-10.102371281185897,0.006034385697346689,-9.458177422240219,0.007676923969622133,-9.014792681150826,0.0071623239902281356
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.7336554164,1.1975808998878352,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.638671421927336,0.006610671881101567,-10.102590582020511,0.008106401160151842,-9.459835282063883,0.0076840237200488815,-9.02168198356965,0.0058672096319746375
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.7436023606,1.1776275796668856,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.647598122997941,0.008389876077006265,-10.107447538307639,0.006569014803772569,-9.464258645073889,0.007291141344377978,-9.029440812802333,0.005015552160832009
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.753551922,1.161279345705744,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.649038178256234,0.00682322546180975,-10.107245906117246,0.004906258842078519,-9.463994537609192,0.006580655680369793,-9.029654647676184,0.0055271220019503685
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.763680452,1.148098112955719,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.648652488621675,0.006705895109965721,-10.103588368805518,0.009094008929336797,-9.460311608247096,0.004702520444843083,-9.026957733120799,0.0057463348323564525
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.77364081,1.1383795230851794,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.65020649106603,0.005497217016899262,-10.106009780251387,0.007084122384871028,-9.46169051847683,0.007411094310099669,-9.028475817050786,0.007874010603155722
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.783586959,1.1317908973225959,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.649390450702677,0.007815895655763636,-10.103031301770203,0.0051413840050111796,-9.462219973986414,0.0074176978281496496,-9.028823423855684,0.005950145626995499
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.793704655,1.1281749878699534,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.650925684929641,0.0057312817133935426,-10.101805234589797,0.004560718898465288,-9.461185579554702,0.005920558043639634,-9.02699950246702,0.003903484280134667
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.803663867,1.1276130024939477,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.619810816235077,0.03063690304805158,-10.078279982864121,0.026519508159743427,-9.438641464389462,0.024743846778965312,-9.013093150437506,0.023052213515401685
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.813619654,1.130040933531042,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.596141896818029,0.01535129582953816,-10.049196188896438,0.017818873379770717,-9.413468900637392,0.01164770333847002,-8.98095272574372,0.013628565684594902
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.823561852,1.1354441926828294,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.58536008408074,0.015406716748506376,-10.04030082855702,0.013952523501646802,-9.403412900910208,0.010980034102791185,-8.974451687920741,0.009910573587222254
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.8335052254,1.1439250970434176,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.568592821534322,0.01186871671444736,-10.022411995048671,0.017004173689059,-9.395162483780162,0.012816355916005268,-8.96616500855219,0.011575231604081663
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.843630391,1.1558022203370484,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.541205877418513,0.04679484296703049,-9.993900703307009,0.04682628265114564,-9.367913500715185,0.044058924314703124,-8.944895148783115,0.04138687697333473
6.658000376040218e+18,286.39486005307,-50.06976534954,6.666666666666668e-09,5.777777777777778e-09,5.854,-2.235,2015.5,2460436.853594142,1.170827819183566,15.619956246185302,0.015139683355332868,15.008912142181398,0.007092249503855301,14.755974428939819,0.007519308679987527,14.657732048034669,0.006490762715263036,-8.611557174258257,0.01178642226646659,-10.062958390660611,0.01532005802355694,-9.432178544455155,0.01138599735315841,-9.006790793632415,0.009209481211638431
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.693489304,1.3211208743721945,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.580163746474968,0.00602771071620744,-9.954208400112785,0.005721242845692032,-9.223138225044666,0.005708432131165681,-8.675287962267962,0.004095117510972053
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.7036147676,1.2826543628411162,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.599379518472109,0.0061287874488672196,-9.96607304864336,0.004999949438876242,-9.233954875737437,0.004801949110222868,-8.688343066342698,0.00824528557361504
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.7135653486,1.2499652702147093,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.608792491209732,0.0070308601052053625,-9.971800997986389,0.004908140789430407,-9.237608457321993,0.0050338191246816055,-8.6933298257157,0.005158873317247196
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.723523977,1.221870806060956,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.609816598185551,0.007564844296214428,-9.967537551655267,0.006033363609809036,-9.235742792290058,0.006308098384055275,-8.693207785613104,0.005724657906408798
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.7336554164,1.197575724566375,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.612977378769374,0.008765898102571511,-9.968628757977426,0.00667477234205067,-9.23728893976102,0.007102715744305775,-8.703460687957726,0.008422219826895977
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.7436023606,1.1776040700078307,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.621248580765332,0.0056948002566533425,-9.973266691140712,0.006491933910843156,-9.241912471782847,0.008375970766179571,-8.710570792545461,0.009640231807175005
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.753551922,1.1612388295291767,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.62155320139424,0.008035414289551073,-9.974507151522737,0.005726247074515278,-9.242386977318302,0.006866010990900548,-8.710197151635118,0.006369316065710182
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.763680452,1.1480413487984513,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.621176994448263,0.008230370966090509,-9.970996647511152,0.00767734888306135,-9.240010679732467,0.006972088205924299,-8.706110963843418,0.010878920419502008
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.77364081,1.1383075813378463,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.624886656220244,0.00752183991741298,-9.973713314826114,0.006116565239989641,-9.239830833795072,0.005452713791167027,-8.708401367781272,0.006992990450430299
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.783586959,1.1317043796314075,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.623420398147662,0.004228020294787955,-9.972655672940355,0.006999907997491495,-9.240540227738746,0.006953028310512116,-8.710293851470567,0.005273314578165389
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.793704655,1.1280740328467131,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.62347570256986,0.0036437524319608916,-9.96987108265938,0.00633106286390047,-9.23963891754071,0.004648310040595283,-8.70830274828352,0.006255335263670403
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.803663867,1.1274980412451838,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.59480876059045,0.03310315384514053,-9.944976058632829,0.026773802159125424,-9.22004193055319,0.024213291817003827,-8.685911287926388,0.03081584304345053
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.813619654,1.1299120056152883,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.572117205658294,0.015137724333883404,-9.91688845003771,0.016174637576368816,-9.191500552557393,0.0160539832383598,-8.662378511850775,0.01456318613473913
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.823561852,1.1353011905957253,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.561760964952889,0.015251254209565924,-9.906586886641144,0.013144575153502683,-9.184122577673408,0.012421098641584116,-8.658121520453296,0.011126983989854516
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.8335052254,1.143767729730087,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.544905432205752,0.015485720436369846,-9.89348789005826,0.01534728827655266,-9.172233633101417,0.012689744244672485,-8.641917518817978,0.014534245341551953
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.843630391,1.1556297612645239,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.50947910575733,0.04608639344053655,-9.863301328801203,0.05194005150470839,-9.149644665003688,0.043421329265482804,-8.620939932716814,0.04049929721417993
6.658000376040379e+18,286.41185535223,-50.05899951089,7.416666666666668e-09,6.194444444444445e-09,5.03,-8.076,2015.5,2460436.853594142,1.170639879199806,15.619582149696349,0.01154166346458134,15.136145235252382,0.0032093613315521507,14.990349651241303,0.005704384180822056,14.936833096313478,0.015202959907258728,-8.587818814480958,0.010817686657137745,-9.932180302397954,0.01673285743147312,-9.21174679114554,0.013764697021754136,-8.687688186652778,0.014563304852280837
6.657994534884716e+18,286.31356858784,-50.10353715376,7.916666666666668e-09,6.694444444444445e-09,0.032,-10.05,2015.5,2460436.693489304,1.3204347982783895,15.769233645057678,0.009859513480880986,15.19175628566742,0.010064789889990336,14.974717961788178,0.00845813254091433,14.91369083557129,0.011275193953484695,-8.461080303451151,0.008154126832247227,-9.902271673184359,0.004704823760365782,-9.196538192061084,0.0047889152754079616,-8.727404937527329,0.004797576478650231
6.657994534884716e+18,286.31356858784,-50.10353715376,7.916666666666668e-09,6.694444444444445e-09,0.032,-10.05,2015.5,2460436.7036147676,1.2821275826640444,15.769233645057678,0.009859513480880986,15.19175628566742,0.010064789889990336,14.974717961788178,0.00845813254091433,14.91369083557129,0.011275193953484695,-8.47825313766481,0.005025011514168679,-9.91430713902368,0.005790816751898683,-9.209455289724815,0.007109448630935601,-8.743185458390409,0.0054100628072052005
6.657994534884716e+18,286.31356858784,-50.10353715376,7.916666666666668e-09,6.694444444444445e-09,0.032,-10.05,2015.5,2460436.7135653486,1.249577766152202,15.769233645057678,0.009859513480880986,15.19175628566742,0.010064789889990336,14.974717961788178,0.00845813254091433,14.91369083557129,0.011275193953484695,-8.490376800322753,0.006156118868480776,-9.921061621152456,0.003700856029617072,-9.21275092747994,0.0054382231462123745,-8.75103652698667,0.0060077566088078006
6.657994534884716e+18,286.31356858784,-50.10353715376,7.916666666666668e-09,6.694444444444445e-09,0.032,-10.05,2015.5,2460436.723523977,1.2216086511775113,15.769233645057678,0.009859513480880986,15.19175628566742,0.010064789889990336,14.974717961788178,0.00845813254091433,14.91369083557129,0.011275193953484695,-8.48853612714853,0.00923097751227823,-9.916021911622034,0.007365153506879453,-9.211015096128033,0.007398522011407233,-8.749087640939361,0.005561811369756681
6.657994534884716e+18,286.31356858784,-50.10353715376,7.916666666666668e-09,6.694444444444445e-09,0.032,-10.05,2015.5,2460436.7336554164,1.1974295135064403,15.769233645057678,0.009859513480880986,15.19175628566742,0.010064789889990336,14.974717961788178,0.00845813254091433,14.91369083557129,0.011275193953484695,-8.491019019687462,0.006219078118818964,-9.916307934560724,0.00960492134034513,-9.213211890057854,0.009029379224854252,-8.755062252347425,0.007323886044574399
