gaiadr2_id,ra,dec,e_ra,e_dec,pmRA,pmDE,epoch_yr,time_bjd,airmass,mag_g,emag_g,mag_r,emag_r,mag_i,emag_i,mag_z,emag_z,obs_mag_g,obs_emag_g,obs_mag_r,obs_emag_r,obs_mag_i,obs_emag_i,obs_mag_z,obs_emag_z
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.5899335435,1.2549650881302203,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.85186709091802,0.007482279754890719,-11.55568357806246,0.006657371485906526,-11.006514992437836,0.052466718958496396,-10.68739800167759,0.04200631096705622
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.5999208298,1.204068624468279,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.862699075489047,0.009353936657275214,-11.561923281230763,0.0057483157853869885,-11.0016515745254,0.05036324404423167,-10.666912688570736,0.0316899663198771
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.6099103186,1.160822699174047,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.865578784109276,0.00950823024209445,-11.565100313468209,0.006378311591635013,-11.031687388519323,0.04947691107054598,-10.67996889398524,0.022411751923421798
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.6199075663,1.1242165038780694,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.870576837349692,0.011628362606025674,-11.571292742305204,0.005335248379132451,-11.089757777668268,0.053467279715712246,-10.678512832657614,0.037914703359368244
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.6298852204,1.0934679337478237,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.881099667761763,0.008922676834131331,-11.576173346760745,0.0047898058943990586,-11.148089725658895,0.056119368036020786,-10.692024654074782,0.027002404697590396
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.639882437,1.0678494091854733,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.886096106557922,0.009728485859719093,-11.579308306972406,0.005695615099241359,-11.16868709906617,0.05177836274970175,-10.69771768969796,0.03609327674289217
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.64987938,1.0468739049615012,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.893262673087763,0.008811051864000722,-11.58084400245896,0.0051877492300970605,-11.112043797070193,0.08826879829365837,-10.688877159144432,0.03938047031642085
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.669848907,1.0174576272536946,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.908753977170209,0.01008356152904007,-11.586413904413476,0.006308701377598163,-11.053967591944335,0.059719198572276734,-10.697076449459797,0.03329204820763695
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.679862647,1.008436741302302,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.907488719369859,0.009736548870597689,-11.587521335514413,0.0044101856599197495,-11.130899311600956,0.04988786711002369,-10.711634245745621,0.027298020404251985
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.6898504174,1.0030019422782241,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.9077937606861,0.009830005703034668,-11.58853756186624,0.004354386544982162,-11.158121092800686,0.06978012237177111,-10.71366835526093,0.02340467167647838
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.6998488395,1.0010623471760702,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.902061049067603,0.010916581100240297,-11.584786112271654,0.005592110662646304,-11.144793691983987,0.06994253784172173,-10.722939224290052,0.02926685717470191
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.709974254,1.0026131941296486,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.904345904317687,0.007839966911837777,-11.585627405858071,0.004772066971894191,-11.171891831324292,0.07156574703464753,-10.71821370107708,0.0342447440734942
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.719952569,1.0076265799171533,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.899303647631394,0.011000710699148212,-11.587337187178601,0.005818716888262969,-11.217646686250498,0.06386621436712986,-10.736777532276578,0.029931049845642467
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.729936612,1.0162148373608832,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.897313683636245,0.008608973182727337,-11.591558789271055,0.0039081038617798,-11.311809194415314,0.06259929767000087,-10.76194566000696,0.04530881833504177
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.7399221025,1.0284922360192414,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.898517143497328,0.009036597526335179,-11.592361338541043,0.0042364434776331625,-11.327340907188574,0.06220712307411569,-10.766986325407954,0.032674721121063226
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.749907624,1.0447062409646117,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.895261996682851,0.008795705894140558,-11.590473193818376,0.005125036785613812,-11.28486635115241,0.06747293989237432,-10.756791822460608,0.041436164172645666
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.8098473633,1.248525949962154,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.843646000767421,0.011567844200350804,-11.563508149789353,0.007883085030703918,-11.140615723602863,0.05567032809393929,-10.67982155093275,0.03550856345463455
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.8199511855,1.3080776392499702,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.849519854926628,0.007192468885172555,-11.564003216834685,0.005619890956079444,-11.106774642496287,0.06678832929957974,-10.713848346827273,0.03074684819219442
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.8299424583,1.3775736544896973,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.823004058656672,0.017516047936964683,-11.557721366275562,0.006060270925372814,-11.089722044094732,0.051602628599062846,-10.762052158338044,0.030050416069430805
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.8399212435,1.4598258864364977,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.811855916107124,0.011685659931843524,-11.547722711552975,0.0072941064254325215,-11.08478678756628,0.03577665371049154,-10.740256162416141,0.036887175258027816
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.8499044203,1.5578028621912157,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.784561421839221,0.011292041494947225,-11.534949269726521,0.00885178159432467,-11.073930920603434,0.04276916541389551,-10.738018651376798,0.035189168505602095
4.083160678864308e+18,290.79207062912,-20.13987869551,1.0722222222222223e-08,1.0833333333333334e-08,-1.628,-9.359,2015.5,2460477.859893173,1.67570797631886,15.858434968185424,0.009859513480880986,15.049286209487915,0.0023021729691705657,14.710720915794372,0.007519308679987527,14.344895225524903,0.007424958116039159,-9.759532130013646,0.018145414547346403,-11.520687902421763,0.00900734611471611,-11.096892870137765,0.03597192956968401,-10.753298680091778,0.04211644458817585
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.569830829,1.386377109430845,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.763253352411283,0.00915534513189609,-11.010960537117203,0.009496938633274637,-10.212787806820195,0.01070506521530597,-9.940105893476684,0.01073248414620336
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.579944335,1.3147132470644227,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.776702058016848,0.008727248701000143,-11.015784897452203,0.00874077576903943,-10.216527974096579,0.013015001426702802,-9.943671812140138,0.01055224353779764
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.5899335435,1.2547665986648973,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.789331606691695,0.010374329968777928,-11.024799350633398,0.007415253124147057,-10.217310909930237,0.012350610677211838,-9.95125208058318,0.010401937484040995
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.5999208298,1.203902333556651,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.803215542199723,0.010619101340558875,-11.030581849137441,0.007011961440768114,-10.224038510840808,0.011259354095225549,-9.960627753512014,0.011533865736325854
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.6099103186,1.16068311159553,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.810552615997802,0.008530117164803223,-11.032986167127532,0.008650179261689057,-10.22103690768784,0.009841065199372074,-9.961422987355247,0.00988500056879066
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.6199075663,1.1240992799476417,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.821736083043373,0.01011244600358279,-11.040932818673301,0.006383384226683097,-10.228735392511233,0.009502661992737697,-9.970800949193347,0.0071162279314765375
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.6298852204,1.0933695992080628,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.828213533143709,0.008918671220906222,-11.04548354201587,0.007202785199243733,-10.233081838774359,0.010752630338798537,-9.973604498606228,0.008106288698749882
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.639882437,1.067767219499643,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.836046505205232,0.00931029610006526,-11.049081375795529,0.008705142598667625,-10.235795694768605,0.010394047307347139,-9.976437078368741,0.0068246653306740105
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.64987938,1.0468056222609818,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.844215909618018,0.008651785199895633,-11.050879963478334,0.008847992618095182,-10.240806573087998,0.01212076573774829,-9.980070241147818,0.006637434920892532
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.669848907,1.0174119379808357,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.849096161618597,0.008500372972038098,-11.054696270536814,0.008264527828580179,-10.243301703811849,0.009379790049936507,-9.988064429114589,0.007388311814116215
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.679862647,1.0084003632936327,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.854382118595364,0.007121638199455752,-11.056202867638433,0.007100180686674587,-10.248011858804354,0.009940460090626099,-9.991166871187389,0.007324121583347045
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.6898504174,1.0029738051125598,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.854298869989654,0.006494865780787964,-11.058572259118975,0.006889787601132439,-10.246531591198087,0.01145819654307158,-9.99250948589652,0.008338028225382278
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.6998488395,1.00104156968991,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.85083507044773,0.008079753226960673,-11.055479697566124,0.00817747703071007,-10.240963255543072,0.01050287064702908,-9.988994970815906,0.008366267078343856
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.709974254,1.0025991027980363,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.851379953681587,0.007689556624459393,-11.055043926545277,0.007082201402213884,-10.243335656503314,0.00944881947308561,-9.988260332381845,0.006785996045918025
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.719952569,1.0076184276563407,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.855318314541849,0.0060574258825370035,-11.058245922581015,0.007865218328416846,-10.247706512072742,0.012516042262926092,-9.992617684146133,0.006214731093520105
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.729936612,1.016212059786505,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.85963575481724,0.009287771502772834,-11.06253417773813,0.007972622449900952,-10.251617991753584,0.01006996523986115,-9.995957530637877,0.007741209689938703
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.7399221025,1.0284943318832231,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.859281640031423,0.006438622105463119,-11.062541035909215,0.00619059505257641,-10.249992803980517,0.010879715899168405,-9.997619507298669,0.007235980670142002
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.749907624,1.0447127461694652,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.854460656798796,0.006532952602784666,-11.060881945682224,0.008540790176355352,-10.249589195259931,0.008506445654125222,-9.996963496445902,0.006775645451279381
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.8098473633,1.2485487975489313,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.805970892454987,0.008272348937143017,-11.033278044070238,0.008649844742772118,-10.22753679677761,0.010458112136742623,-9.976678670960005,0.006835861382628215
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.8199511855,1.3081007417553006,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.805604528403244,0.010519990254502115,-11.030724724984754,0.0094087347653672,-10.23357872172961,0.01169077775246865,-9.980374529285925,0.009506770293500428
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.8299424583,1.3775957067701898,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.787784369788156,0.007332368339823627,-11.023385443610694,0.007611415204420675,-10.230983857955216,0.010365529989949496,-9.974183509845009,0.011558471381371496
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.8399212435,1.4598450822382083,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.772159911285812,0.011748418897192216,-11.013770205337554,0.010037780439114366,-10.218926832692723,0.01108605831437817,-9.968626996776802,0.006981054876408555
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.8499044203,1.5578166447432262,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.746281826191968,0.013844003225487832,-11.00086639908259,0.011226411948289104,-10.211213907240811,0.014311204382543656,-9.964126750014909,0.011742891976523824
4.0831539443555794e+18,290.78476175095,-20.16729081408,2.9194444444444447e-08,2.9694444444444448e-08,2.42,0.009,2015.5,2460477.859893173,1.6757125670644073,15.89852520160675,0.017006176063968516,15.653522516059876,0.007092249503855301,15.458333177661896,0.00845813254091433,15.33515930633545,0.007424958116039159,-9.718878567558125,0.012484565620226658,-10.98866449843856,0.010843625368644156,-10.199714800913434,0.014673221058670324,-9.957746930441768,0.010802820402241798
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.569830829,1.3865149966326888,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.659365145548968,0.011508747905601186,-11.170243199252528,0.0195213263966834,-10.40163661643566,0.014482043793111106,-9.965369299747424,0.010247137138986978
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.579944335,1.3148309113653156,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.669022796352479,0.012209945863065777,-11.179692632375183,0.021714009932533102,-10.404347383130215,0.017675123617083004,-9.957074854499977,0.015520854980041339
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.5899335435,1.2548673599910916,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.683416350404093,0.009792377984974517,-11.209966067530544,0.02420752704082729,-10.429620111882045,0.025388652443440917,-9.97969740609237,0.0220961985649276
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.5999208298,1.2039885578652714,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.697712959770755,0.011231667761149648,-11.232097752594084,0.03516797378365147,-10.441363278544184,0.022342915874083453,-9.982487263570821,0.01865613341584815
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.6099103186,1.16075661719916,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.707102459357667,0.012752478523995527,-11.302396617290668,0.05190762176636401,-10.486547792480609,0.040896415377300446,-10.02331473951922,0.03476798664553411
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.6199075663,1.124161491503879,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.718124587498576,0.012646523621083438,-11.305532650099705,0.03999105635154407,-10.485639966098272,0.030748676878943514,-10.020259991534033,0.01590592416928374
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.6298852204,1.0934216464724855,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.725664608044879,0.008499894722113314,-11.313164257406703,0.0536759643463419,-10.473192549295609,0.02575264609098996,-10.009912450036804,0.016280807075675776
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.639882437,1.0678099479960896,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.725779994331038,0.011144763321610775,-11.342326135603603,0.04999973480667498,-10.484252458189324,0.027459505413529695,-10.022890292326828,0.021454767327156836
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.64987938,1.046839684764503,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.739400621936085,0.0076988946760658695,-11.362950081068632,0.05282268470125341,-10.49568810533203,0.030742972554908914,-10.032799465100146,0.033447181103360854
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.669848907,1.0174299778905644,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.746332700648193,0.00786437912037516,-11.310745804735816,0.045470100896439276,-10.486891605671241,0.02591208883509924,-10.028833259335073,0.024702981636385894
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.679862647,1.008410723039957,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.746009014105711,0.008099555900403272,-11.31516657986905,0.05103323198207186,-10.482101168678152,0.024706629155832303,-10.02499541426453,0.015101966865744602
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.6898504174,1.0029765655417018,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.745056929937018,0.0069390007770763484,-11.328785204777637,0.042991195011362664,-10.498091608356908,0.023596400305854148,-10.038821584543332,0.020131816295957294
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.6998488395,1.0010366582148749,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.747498969644319,0.0059407161785191625,-11.375095259844478,0.05178735093281439,-10.52656736353902,0.03583763580167038,-10.069121430767227,0.02898941284442285
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.709974254,1.002586226471046,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.745757306312722,0.01010300166922218,-11.399623319631239,0.08611774803382195,-10.53200633985859,0.053611317700412685,-10.065708802834944,0.037697751496143336
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.719952569,1.007597375721795,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.74697918986656,0.007731864900218508,-11.440953354545035,0.09111355205502528,-10.550929481288572,0.05033346400390262,-10.085197734479163,0.026344130169616044
4.083153944355571e+18,290.79286184062,-20.17463378523,1.075e-08,1.052777777777778e-08,-0.572,-9.652,2015.5,2460477.729936612,1.0161823535134673,17.985309632492065,0.01331202473342786,15.460855313873292,0.018036074187722417,15.219507373905182,0.007519308679987527,15.10219161682129,0.009334344809693753,-9.752700707129403,0.008100232816790183,-11.517154356057665,0.08651116425238915,-10.568389387149768,0.04803944718997689,-10.095755215916821,0.03186029368363549
